iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2001-05-28,2001,22,200122,1.5194285714285714,1.4080000000000001,94.0,4.128571428571429,80.58823529411765,1013.3085714285716,1012.8964285714285,6.502857142857143,,1.4539285714285715,1013.42,-0.011111111111111117,21.8,0.0,64.1,0.0,0.0,0.0,0.0,0.0,61.900000000000006,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-06-04,2001,23,200123,1.7469696969696968,1.042727272727273,68.06060606060606,4.475757575757576,202.25806451612902,1009.7727272727273,1009.9499999999999,12.118181818181817,10.633333333333335,1.2908333333333333,1009.8696969696969,0.32173913043478264,32.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,36.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-06-11,2001,24,200124,2.235666666666667,0.847,42.6,4.123333333333333,277.3076923076923,1012.3466666666667,1011.3714285714286,15.84,7.9750000000000005,1.4782142857142857,1012.45,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-06-18,2001,25,200125,2.3151515151515154,1.88,78.6969696969697,3.190909090909091,160.0,1015.3424242424244,1013.85,9.151515151515152,13.65,2.037857142857143,1015.4727272727272,0.2,4.8999999999999995,0.0,36.1,0.0,0.0,0.0,0.0,0.0,19.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-06-25,2001,26,200126,2.3341025641025643,1.8184615384615386,75.17948717948718,4.0025641025641026,196.57894736842104,1018.6846153846153,1018.282142857143,12.73846153846154,10.15,1.9935714285714285,1018.7923076923078,-0.010714285714285707,11.4,0.0,32.300000000000004,0.0,0.0,0.0,0.0,0.0,28.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-07-02,2001,27,200127,2.6026666666666665,1.7253333333333332,61.13333333333333,5.180000000000001,238.33333333333334,1017.91,1017.4814814814815,13.120000000000001,11.9625,2.0322222222222224,1017.9933333333333,0.04230769230769226,1.3,0.0,11.9,0.0,0.0,0.0,0.0,0.0,11.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-07-09,2001,28,200128,2.2161290322580647,1.456774193548387,65.35483870967742,4.090625,233.8709677419355,1014.5151515151515,1014.2666666666667,13.696969696969697,9.25,1.7640740740740741,1014.5878787878788,-0.06296296296296297,6.1,0.0,39.7,0.0,0.0,0.0,0.0,0.0,37.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-07-16,2001,29,200129,2.335,1.3767857142857143,56.42857142857143,3.957142857142857,273.2,1010.4285714285714,1009.1807692307692,15.885714285714286,7.2125,1.768846153846154,1010.5214285714285,0.24615384615384617,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-07-23,2001,30,200130,2.408709677419355,1.666774193548387,65.93548387096774,3.774193548387097,168.6206896551724,1017.7451612903226,1016.6928571428572,14.55483870967742,,1.955,1017.8387096774194,0.06296296296296294,0.0,0.0,11.899999999999999,0.0,0.0,0.0,0.0,0.0,10.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-07-30,2001,31,200131,2.4396428571428572,1.7514285714285713,67.67857142857143,5.214285714285714,158.5185185185185,1017.5035714285714,1016.662962962963,14.799999999999999,10.133333333333335,2.0107407407407405,1017.6925925925926,0.15000000000000002,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-08-06,2001,32,200132,2.5135714285714283,1.8414285714285714,69.39285714285714,3.3892857142857147,227.3913043478261,1019.8249999999999,1018.8777777777779,13.571428571428571,8.2,2.0825925925925923,1019.9285714285714,-0.038461538461538464,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-08-13,2001,33,200133,2.849354838709677,2.205806451612903,71.3225806451613,3.9064516129032256,204.28571428571428,1013.9032258064516,1012.8846153846154,10.838709677419354,5.680000000000001,2.418846153846154,1013.9677419354839,-0.10800000000000001,8.1,0.0,26.9,0.0,0.0,0.0,0.0,0.0,29.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-08-20,2001,34,200134,2.4674193548387096,1.9674193548387098,75.58064516129032,3.3774193548387097,180.76923076923077,1014.7548387096774,1013.7785714285714,12.129032258064516,7.2,2.1275,1014.8290322580646,0.007142857142857133,3.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-08-27,2001,35,200135,2.386,1.689,67.5,4.07,168.6206896551724,1016.2466666666667,1015.2740740740742,13.746666666666666,7.7,1.9548148148148148,1016.3033333333333,0.02962962962962963,6.9,0.0,8.9,0.0,0.0,0.0,0.0,0.0,7.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-09-03,2001,36,200136,2.287037037037037,1.6048148148148147,67.70370370370371,3.9555555555555553,180.74074074074073,1014.6111111111111,1013.5851851851852,14.992592592592594,9.0,1.8744444444444444,1014.7111111111111,0.32222222222222224,1.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,2.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-09-10,2001,37,200137,2.306785714285714,1.5910714285714285,67.10714285714286,3.732142857142857,213.57142857142858,1019.275,1018.1692307692308,15.428571428571429,5.16,1.8734615384615385,1019.3785714285714,0.09615384615384616,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-09-17,2001,38,200138,1.900625,1.1321875,63.9375,4.5,202.66666666666666,1019.9625,1018.8928571428571,15.15,10.183333333333334,1.45,1020.05,0.15357142857142855,26.4,0.0,61.0,0.0,0.0,0.0,0.0,0.0,60.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-09-24,2001,39,200139,2.103666666666667,1.6803333333333332,79.1,3.01,171.07142857142858,1017.1566666666666,1016.162962962963,11.386666666666667,9.8,1.844814814814815,1017.2866666666666,-0.13846153846153847,5.2,0.0,25.4,0.0,0.0,0.0,0.0,0.0,26.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-10-01,2001,40,200140,1.4455172413793105,0.9213793103448276,72.17241379310344,5.189655172413793,159.25925925925927,1014.4551724137931,1013.6214285714286,15.200000000000001,11.400000000000002,1.1532142857142857,1014.5586206896552,0.021428571428571432,6.6,0.0,23.8,0.0,0.0,0.0,0.0,0.0,22.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-10-08,2001,41,200141,1.5627272727272727,0.7278787878787879,60.515151515151516,4.815151515151515,257.1875,1015.6454545454546,1014.4888888888889,14.4,10.957142857142857,1.1781481481481482,1015.7515151515153,0.34814814814814815,0.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-10-15,2001,42,200142,1.55,0.9243333333333333,69.66666666666667,3.253333333333333,213.46153846153845,1023.4166666666666,1023.0535714285714,14.0,5.680000000000001,1.2117857142857142,1023.5333333333333,-0.24642857142857144,5.3999999999999995,0.0,7.1,0.0,0.0,0.0,0.0,0.0,7.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-10-22,2001,43,200143,1.3262962962962963,0.5207407407407407,61.666666666666664,4.092592592592593,227.5,1018.5074074074074,1017.3615384615385,14.607407407407406,12.040000000000001,0.9411538461538461,1018.588888888889,-0.0846153846153846,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-10-29,2001,44,200144,1.3503030303030303,0.49878787878787884,60.303030303030305,4.53030303030303,217.66666666666666,1013.9969696969697,1013.6642857142857,14.593939393939394,11.5,0.9225,1014.0969696969696,0.21071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-11-05,2001,45,200145,1.3417857142857144,0.7446428571428572,70.21428571428571,4.142857142857143,231.11111111111111,1024.392857142857,1023.3535714285714,15.028571428571428,11.166666666666666,1.055,1024.4964285714286,-0.3714285714285714,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,2.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-11-12,2001,46,200146,0.9231034482758621,0.12448275862068965,59.206896551724135,5.3310344827586205,300.7142857142857,1018.8655172413793,1017.8851851851853,15.779310344827588,9.640000000000002,0.5507407407407408,1018.9931034482759,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-11-19,2001,47,200147,1.017037037037037,0.33037037037037037,64.51851851851852,3.9,229.6,1025.5703703703705,1024.5703703703705,14.874074074074075,8.2,0.692962962962963,1025.7074074074073,-0.45769230769230773,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-11-26,2001,48,200148,1.005,0.4159375,69.9375,3.965625,204.48275862068965,1019.79375,1019.3703703703703,14.2,14.4,0.7851851851851852,1019.90625,0.05925925925925928,6.8999999999999995,0.0,20.299999999999997,0.0,0.0,0.0,0.0,0.0,17.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-12-03,2001,49,200149,1.2990322580645162,0.967741935483871,82.06451612903226,3.1838709677419357,191.4814814814815,1021.1096774193549,1020.125925925926,11.316129032258065,,1.1125925925925926,1021.1967741935483,-0.007407407407407414,0.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-12-10,2001,50,200150,0.9548387096774194,0.49516129032258066,75.90322580645162,3.870967741935484,197.5,1020.7387096774194,1020.4357142857143,14.09032258064516,5.58,0.7682142857142857,1020.8290322580646,-0.17857142857142858,6.6,0.0,22.1,0.0,0.0,0.0,0.0,0.0,20.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-12-17,2001,51,200151,0.7837931034482759,0.31,74.03448275862068,3.8793103448275863,182.59259259259258,1022.6172413793104,1021.6464285714285,12.772413793103448,12.533333333333333,0.5828571428571429,1023.0464285714286,-0.2964285714285714,1.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,4.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-12-24,2001,52,200152,0.5981818181818183,-0.1487878787878788,61.57575757575758,4.851515151515152,245.625,1011.7121212121212,1010.725,14.739393939393938,12.414285714285715,0.29035714285714287,1011.8636363636364,-0.3714285714285714,10.3,0.0,26.7,0.0,0.0,0.0,0.0,0.0,26.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2001-12-31,2002,1,200201,-0.060937500000000006,-1.034375,48.75,5.18125,270.0,1010.128125,1009.2785714285714,16.0,10.280000000000001,-0.35000000000000003,1010.26875,0.03333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-01-07,2002,2,200202,0.02399999999999999,-0.8743333333333333,53.03333333333333,4.7733333333333325,245.17241379310346,1015.1966666666667,1014.074074074074,15.253333333333334,12.9,-0.2385185185185185,1015.3233333333334,-0.5962962962962963,4.3,0.0,16.8,0.0,0.0,0.0,0.0,0.0,16.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-01-14,2002,3,200203,0.3814705882352941,-0.24147058823529413,65.58823529411765,4.4941176470588236,240.0,1008.2264705882352,1007.5037037037036,15.011764705882353,8.742857142857144,0.12185185185185185,1008.3411764705882,0.051851851851851864,1.8,0.0,11.399999999999999,0.0,0.0,0.0,0.0,0.0,10.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-01-21,2002,4,200204,0.17531249999999998,-0.5387500000000001,61.875,3.853125,218.0,1016.684375,1016.1296296296297,12.85,8.2,-0.08444444444444445,1016.853125,-0.29230769230769227,1.1,0.0,10.8,0.0,0.0,0.0,0.0,0.0,3.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-01-28,2002,5,200205,0.6648387096774193,-0.09935483870967741,62.96774193548387,5.054838709677419,243.8709677419355,1016.8645161290323,1016.4964285714286,13.66451612903226,10.925,0.3467857142857143,1016.9741935483871,-0.11071428571428572,2.8,0.0,10.200000000000001,0.0,0.0,0.0,0.0,0.0,12.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-02-04,2002,6,200206,0.6272413793103448,0.08965517241379312,72.03448275862068,4.36896551724138,209.64285714285714,1018.303448275862,1016.9285714285714,12.86896551724138,12.350000000000001,0.4121428571428571,1018.4172413793103,-0.20357142857142868,1.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,4.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-02-11,2002,7,200207,0.3506896551724138,-0.3296551724137931,64.06896551724138,4.710344827586207,236.66666666666666,1018.9931034482759,1017.5185185185185,14.841379310344827,9.52,0.10629629629629628,1019.1310344827587,0.17307692307692307,1.6,0.0,9.299999999999999,0.0,0.0,0.0,0.0,0.0,7.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-02-18,2002,8,200208,0.28464285714285714,-0.5946428571428571,55.857142857142854,5.164285714285714,274.1666666666667,1017.592857142857,1016.6107142857143,15.942857142857141,11.2375,-0.010357142857142855,1017.7464285714286,0.13214285714285712,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-02-25,2002,9,200209,0.6486666666666667,-0.22933333333333336,56.93333333333333,3.5733333333333333,233.46153846153845,1018.9966666666666,1017.4928571428571,15.520000000000001,9.266666666666667,0.34214285714285714,1019.1033333333332,0.007407407407407414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-03-04,2002,10,200210,0.5126470588235295,-0.16393939393939394,65.87878787878788,5.797058823529412,229.375,1014.3000000000002,1014.4321428571428,13.75294117647059,11.825000000000001,0.29714285714285715,1014.4147058823529,-0.024999999999999998,9.5,0.0,29.4,0.0,0.0,0.0,0.0,0.0,26.400000000000002,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-03-11,2002,11,200211,0.6346875,-0.1932258064516129,60.774193548387096,5.140625,210.96774193548387,1025.2645161290322,1023.7464285714286,13.3629375,10.911111111111111,0.2942857142857143,1025.60625,0.325,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-03-18,2002,12,200212,0.6906666666666667,0.2903333333333333,78.7,3.496666666666667,135.83333333333334,1021.17,1019.6703703703703,10.293333333333333,8.2,0.5337037037037037,1021.3233333333334,-0.05555555555555554,4.9,0.0,18.599999999999998,0.0,0.0,0.0,0.0,0.0,12.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-03-25,2002,13,200213,0.471,-0.394,58.46666666666667,5.62,209.31034482758622,1018.9933333333333,1017.6777777777778,14.24,11.370000000000001,0.1325925925925926,1019.14,0.01851851851851848,8.5,0.0,26.099999999999998,0.0,0.0,0.0,0.0,0.0,31.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-04-01,2002,14,200214,0.8984848484848484,0.12787878787878787,62.96969696969697,4.578787878787878,200.32258064516128,1018.0,1015.782142857143,13.818181818181818,9.971428571428572,0.6025,1018.1000000000001,-0.32857142857142857,4.2,0.0,23.2,0.0,0.0,0.0,0.0,0.0,21.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-04-08,2002,15,200215,0.7248275862068966,-0.44620689655172413,45.62068965517241,5.43448275862069,267.2413793103448,1021.3965517241379,1020.3785714285714,15.944827586206896,10.657142857142858,0.29642857142857143,1021.5413793103448,0.2407407407407407,0.8,0.0,4.1,0.0,0.0,0.0,0.0,0.0,1.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-04-15,2002,16,200216,1.4075,0.7696875,68.5625,4.440625,156.33333333333334,1026.371875,1024.132,14.05,9.257142857142856,1.1884000000000001,1026.515625,-0.14400000000000004,2.1,0.0,12.8,0.0,0.0,0.0,0.0,0.0,8.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-04-22,2002,17,200217,2.093703703703704,1.1844444444444444,59.333333333333336,4.062962962962963,226.53846153846155,1013.9148148148148,1012.9923076923077,14.192777777777778,15.100000000000001,1.5426923076923076,1014.0074074074074,0.18846153846153849,2.4,0.0,27.5,0.0,0.0,0.0,0.0,0.0,22.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-04-29,2002,18,200218,1.0226666666666666,0.164,60.63333333333333,4.4,226.2962962962963,1016.3966666666668,1015.8821428571429,12.906666666666666,10.675,0.6382142857142857,1016.4733333333334,0.05000000000000001,11.5,0.0,54.800000000000004,0.0,0.0,0.0,0.0,0.0,58.699999999999996,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-05-06,2002,19,200219,1.305,0.3807142857142857,58.07142857142857,4.964285714285714,242.96296296296296,1014.8000000000001,1013.7607142857142,14.171428571428573,12.166666666666666,0.875357142857143,1014.9035714285714,0.225,3.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,17.599999999999998,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-05-13,2002,20,200220,1.53,0.794,66.83333333333333,4.11,184.28571428571428,1019.2633333333334,1018.7080000000001,12.693333333333333,9.925,1.1444,1019.37,0.003999999999999986,4.6,0.0,17.0,0.0,0.0,0.0,0.0,0.0,16.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-05-20,2002,21,200221,1.3466666666666667,0.5472727272727272,62.81818181818182,6.66969696969697,196.5625,1010.490909090909,1010.717857142857,14.593939393939394,13.05,0.9542857142857143,1010.6060606060606,0.2925925925925926,21.5,0.0,57.0,0.0,0.0,0.0,0.0,0.0,54.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-05-27,2002,22,200222,1.623793103448276,0.8527586206896551,62.793103448275865,4.279310344827586,210.71428571428572,1020.5862068965517,1019.5964285714286,14.89655172413793,7.949999999999999,1.2021428571428572,1020.7034482758621,0.021428571428571457,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-06-03,2002,23,200223,2.2016666666666667,1.5279999999999998,69.1,3.8666666666666667,213.46153846153845,1012.7966666666667,1011.1285714285714,14.026666666666667,11.15,1.7907142857142857,1012.8866666666667,-0.0892857142857143,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,14.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-06-10,2002,24,200224,2.0493103448275862,1.4524137931034482,70.72413793103448,5.106896551724137,160.0,1018.051724137931,1017.4074074074074,14.482758620689655,8.030000000000001,1.6914814814814816,1018.1379310344828,0.05555555555555555,9.0,0.0,44.800000000000004,0.0,0.0,0.0,0.0,0.0,43.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-06-17,2002,25,200225,1.9497368421052632,1.4747368421052631,76.05263157894737,3.831578947368421,180.83333333333334,1009.1763157894736,1008.25,11.094736842105263,9.566666666666666,1.7084615384615385,1009.2973684210527,-0.11153846153846153,19.4,0.0,38.5,0.0,0.0,0.0,0.0,0.0,35.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-06-24,2002,26,200226,2.3047368421052634,1.4040350877192982,59.10526315789474,3.2929824561403507,221.13636363636363,1024.957894736842,1022.4565217391304,14.792982456140352,,1.8282608695652172,1025.036842105263,0.04090909090909091,43.4,0.0,4.7,0.0,0.0,0.0,0.0,0.0,47.199999999999996,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-07-01,2002,27,200227,2.6438,1.7246000000000001,58.56,4.4239999999999995,220.81632653061226,1017.314,1014.5464285714286,14.464,9.8,2.084285714285714,1017.424,0.11851851851851852,0.8,0.0,25.3,0.0,0.0,0.0,0.0,0.0,23.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-07-08,2002,28,200228,2.8756666666666666,1.6216666666666666,48.03333333333333,4.58,292.5925925925926,1014.8833333333333,1014.2576923076923,11.786666666666667,9.75,2.038076923076923,1014.9733333333334,0.09230769230769233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-07-15,2002,29,200229,2.6252,1.526,53.52,4.912,221.30434782608697,1015.0419999999999,1014.9892857142858,13.824000000000002,7.65,1.8635714285714287,1015.1160000000001,0.025925925925925915,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-07-22,2002,30,200230,2.7123076923076925,1.6153846153846154,53.76923076923077,4.4969230769230775,251.14754098360655,1013.786153846154,1012.7148148148148,14.572307692307692,9.066666666666666,2.1533333333333333,1013.876923076923,0.27037037037037037,1.3,0.0,30.299999999999997,0.0,0.0,0.0,0.0,0.0,28.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-07-29,2002,31,200231,2.4594444444444448,1.7072222222222222,64.91666666666667,4.241666666666666,172.35294117647058,1017.063888888889,1015.9444444444445,13.866666666666667,9.233333333333333,2.032222222222222,1017.1388888888889,-0.02222222222222221,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-08-05,2002,32,200232,2.932903225806452,1.88741935483871,55.354838709677416,3.893548387096774,213.07692307692307,1014.6096774193549,1013.4464285714286,14.141935483870967,13.100000000000001,2.2410714285714284,1014.6870967741935,0.2,0.0,0.0,41.6,0.0,0.0,0.0,0.0,0.0,41.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-08-12,2002,33,200233,2.4451612903225803,1.26,49.38709677419355,5.238709677419355,220.0,1017.7451612903226,1016.875,15.483870967741936,7.325,1.7742857142857142,1017.8419354838709,0.0857142857142857,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2002-08-19,2002,34,200234,2.9525,2.0189285714285714,58.964285714285715,3.8535714285714286,205.1851851851852,1015.8857142857142,1014.842857142857,13.085714285714285,8.625,2.3210714285714285,1015.967857142857,-0.09999999999999999,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
